股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6741,91APP*-KY,20250602,158000,12783000,81.10,81.50,80.40,81.30,-0.70,157
6741,91APP*-KY,20250603,111000,9009000,81.30,82.20,80.70,81.50,0.20,203
6741,91APP*-KY,20250604,133000,10959000,81.40,82.80,81.40,81.80,0.30,119
6741,91APP*-KY,20250605,159000,12959000,82.30,82.40,80.50,81.40,-0.40,193
6741,91APP*-KY,20250606,158000,12701000,81.30,81.30,80.00,80.10,-1.30,165
6741,91APP*-KY,20250609,273000,21768000,81.10,81.10,79.10,80.20,0.10,229
6741,91APP*-KY,20250610,161000,12936000,79.00,80.90,79.00,80.70,2.20,168
6741,91APP*-KY,20250611,332000,27274000,80.70,83.30,80.70,82.00,1.30,294
6741,91APP*-KY,20250612,315000,25265000,81.30,82.30,79.00,79.90,-2.10,303
6741,91APP*-KY,20250613,742000,58647000,80.10,80.10,78.30,79.40,-0.50,378
6741,91APP*-KY,20250616,261000,20470000,78.30,79.60,77.50,79.60,0.20,230
6741,91APP*-KY,20250617,507000,41633000,80.00,84.00,79.00,83.10,3.50,514
6741,91APP*-KY,20250618,958000,81309000,83.00,87.60,82.50,83.60,0.50,838
6741,91APP*-KY,20250619,505000,42299000,83.50,84.50,82.50,83.40,-0.20,509
6741,91APP*-KY,20250620,384000,31672000,83.40,84.30,80.90,80.90,-2.50,398
