股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2852,第一保,20250602,796735,21813140,27.80,27.80,27.20,27.20,-0.60,531
2852,第一保,20250603,394400,10816170,27.30,27.65,27.30,27.40,+0.20,189
2852,第一保,20250604,119732,3305847,27.60,27.75,27.50,27.70,+0.30,105
2852,第一保,20250605,153319,4252549,27.65,27.80,27.55,27.75,+0.05,165
2852,第一保,20250606,174174,4870292,27.80,28.05,27.70,28.00,+0.25,146
2852,第一保,20250609,295685,8312951,28.00,28.25,27.95,27.95,-0.05,215
2852,第一保,20250610,400499,11232725,27.95,28.20,27.85,28.05,+0.10,205
2852,第一保,20250611,190542,5343143,27.95,28.15,27.95,28.00,-0.05,129
2852,第一保,20250612,270601,7601194,27.90,28.20,27.90,28.05,+0.05,163
2852,第一保,20250613,268498,7508992,28.00,28.15,27.85,28.00,-0.05,222
2852,第一保,20250616,557974,15812264,27.95,28.55,27.90,28.50,+0.50,351
2852,第一保,20250617,1164759,33740250,28.55,29.20,28.55,29.15,+0.65,648
2852,第一保,20250618,808472,23634792,29.25,29.50,28.95,29.25,+0.10,436
2852,第一保,20250619,627529,18254411,29.00,29.30,28.90,28.90,-0.35,325
2852,第一保,20250620,925944,26743507,28.85,29.30,28.60,28.80,-0.10,471
