股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3051,力特,20250602,352085,9876179,28.50,28.50,27.90,27.95,-0.90,550
3051,力特,20250603,136414,3814050,28.15,28.35,27.80,27.90,-0.05,319
3051,力特,20250604,212582,5970700,28.15,28.30,27.95,27.95,+0.05,364
3051,力特,20250605,236910,6641253,28.00,28.20,27.85,28.00,+0.05,269
3051,力特,20250606,506559,13981257,28.00,28.00,27.35,27.45,-0.55,405
3051,力特,20250609,269569,7351968,27.45,27.60,27.15,27.25,-0.20,195
3051,力特,20250610,267723,7337972,27.15,27.60,27.15,27.20,-0.05,230
3051,力特,20250611,278715,7564740,27.30,27.40,26.95,27.10,-0.10,214
3051,力特,20250612,182129,4991317,27.35,27.55,27.25,27.35,+0.25,174
3051,力特,20250613,498230,13368801,27.15,27.15,26.65,26.70,-0.65,417
3051,力特,20250616,375774,9897012,26.50,26.75,26.05,26.55,-0.15,261
3051,力特,20250617,163038,4373444,26.90,27.05,26.55,26.85,+0.30,159
3051,力特,20250618,175229,4745564,26.60,27.30,26.60,27.15,+0.30,158
3051,力特,20250619,231199,6178693,27.05,27.10,26.60,26.60,-0.55,178
3051,力特,20250620,232260,6103261,26.85,26.85,26.00,26.20,-0.40,204
