股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6438,迅得,20250602,2119735,368126075,173.50,178.00,169.50,178.00,+4.00,"1,794"
6438,迅得,20250603,5209038,896710837,178.00,178.00,170.00,170.50,-7.50,"4,480"
6438,迅得,20250604,2914339,505447410,173.00,175.50,171.00,173.50,+3.00,"2,315"
6438,迅得,20250605,3134926,549707259,175.00,178.00,172.50,173.00,-0.50,"2,868"
6438,迅得,20250606,1315508,226718834,173.00,175.00,171.00,171.50,-1.50,"1,559"
6438,迅得,20250609,999957,172515081,173.00,174.50,171.00,172.00,+0.50,"1,063"
6438,迅得,20250610,4482308,795142672,173.50,181.50,173.50,176.00,+4.00,"3,739"
6438,迅得,20250611,2200137,388984596,178.00,180.00,175.00,176.50,+0.50,"2,796"
6438,迅得,20250612,1297130,228724913,177.00,178.00,174.50,175.50,-1.00,"1,241"
6438,迅得,20250613,1878890,323439547,174.50,174.50,171.00,171.00,-4.50,"1,917"
6438,迅得,20250616,920308,157025787,170.00,171.50,169.00,171.00, 0.00,980
6438,迅得,20250617,1979480,343764480,173.00,178.00,171.00,171.00, 0.00,"1,831"
6438,迅得,20250618,1253854,213576425,172.00,172.50,169.00,169.00,-2.00,"1,620"
6438,迅得,20250619,1608787,265414541,166.50,168.00,162.50,162.50,X0.00,"1,977"
6438,迅得,20250620,1357854,221510587,163.00,166.00,160.50,163.00,+0.50,"1,531"
