股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1294,漢田生技,20250602,34000,2665000,79.90,79.90,78.30,78.30,-2.50,63
1294,漢田生技,20250603,13000,1031000,81.50,81.50,78.00,79.90,1.60,15
1294,漢田生技,20250604,54000,4264000,79.70,79.70,78.00,79.60,-0.30,40
1294,漢田生技,20250605,14000,1111000,77.70,79.00,77.70,78.10,-1.50,19
1294,漢田生技,20250606,12000,965000,79.00,79.00,78.00,78.20,0.10,18
1294,漢田生技,20250609,6000,443000,78.20,78.20,78.10,78.20,0.00,18
1294,漢田生技,20250610,6000,496000,77.60,78.30,77.50,78.30,0.10,15
1294,漢田生技,20250611,9000,684000,79.40,79.40,78.60,78.60,0.30,19
1294,漢田生技,20250612,11000,856000,78.30,78.90,78.00,78.90,0.30,27
1294,漢田生技,20250613,31000,2388000,77.50,78.70,77.00,77.00,-1.90,56
1294,漢田生技,20250616,40000,3005000,76.90,76.90,74.60,75.00,-2.00,125
1294,漢田生技,20250617,91000,6616000,74.60,74.60,72.00,72.10,-2.90,262
1294,漢田生技,20250618,26000,1880000,71.80,74.30,70.90,73.10,1.00,64
1294,漢田生技,20250619,17000,1212000,71.20,73.40,70.90,73.40,0.30,47
1294,漢田生技,20250620,32000,2318000,73.40,73.40,71.10,72.30,-1.10,42
1294,漢田生技,20250623,12000,872000,70.30,72.80,70.30,72.80,0.50,17
