股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2515,中工,20250602,4627124,51139766,11.10,11.15,10.90,11.05, 0.00,"1,186"
2515,中工,20250603,2867943,31777931,11.10,11.25,10.95,11.00,-0.05,943
2515,中工,20250604,2852588,31743101,11.10,11.20,11.05,11.15,+0.15,999
2515,中工,20250605,2950959,33187720,11.15,11.30,11.15,11.25,+0.10,"1,106"
2515,中工,20250606,4685271,53127069,11.25,11.50,11.20,11.30,+0.05,"1,371"
2515,中工,20250609,10565582,115440787,11.25,11.30,10.70,10.85,-0.45,"2,861"
2515,中工,20250610,4788375,52508684,10.85,11.05,10.80,11.00,+0.15,"1,254"
2515,中工,20250611,4969535,53878937,11.00,11.00,10.75,10.85,-0.15,"1,365"
2515,中工,20250612,2549271,27557248,10.80,10.90,10.75,10.80,-0.05,823
2515,中工,20250613,3386091,36087777,10.75,10.80,10.60,10.60,-0.20,"1,371"
2515,中工,20250616,4678025,48898324,10.55,10.60,10.40,10.40,-0.20,"1,364"
2515,中工,20250617,2350980,24677364,10.45,10.55,10.45,10.50,+0.10,802
2515,中工,20250618,2959556,31265564,10.55,10.65,10.50,10.55,+0.05,825
2515,中工,20250619,3671198,38128439,10.55,10.55,10.30,10.35,-0.20,"1,100"
2515,中工,20250620,5785495,59502363,10.35,10.45,10.20,10.25,-0.10,"1,121"
