股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6715,嘉基,20250602,43161,5194619,123.00,123.00,119.50,120.00,-4.50,38
6715,嘉基,20250603,242177,29867154,121.50,128.50,120.00,121.00,+1.00,247
6715,嘉基,20250604,49119,6111811,122.50,125.50,121.50,125.50,+4.50,306
6715,嘉基,20250605,37502,4723605,125.00,127.50,125.00,125.50, 0.00,42
6715,嘉基,20250606,9571,1185830,123.50,124.50,123.50,124.00,-1.50,31
6715,嘉基,20250609,21333,2624217,124.00,124.00,122.50,122.50,-1.50,32
6715,嘉基,20250610,84162,10236624,122.50,122.50,121.00,121.50,-1.00,64
6715,嘉基,20250611,34267,4172019,122.00,122.00,121.50,121.50, 0.00,79
6715,嘉基,20250612,20717,2537027,123.00,124.00,122.00,122.00,+0.50,32
6715,嘉基,20250613,142673,16948135,120.50,120.50,117.00,118.00,-4.00,546
6715,嘉基,20250616,6125,737024,120.00,120.50,120.00,120.50,+2.50,13
6715,嘉基,20250617,55208,6610810,121.00,124.00,118.00,120.00,-0.50,181
6715,嘉基,20250618,71018,8524151,120.00,120.50,118.50,120.50,+0.50,50
6715,嘉基,20250619,52267,6182814,121.50,121.50,117.00,117.00,-3.50,91
6715,嘉基,20250620,59111,6815258,115.00,116.50,113.50,116.00,-1.00,81
