股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6624,萬年清,20250602,1000,37000,37.10,37.10,37.10,37.10,0.60,1
6624,萬年清,20250603,12000,435000,36.45,36.75,35.80,36.75,-0.35,12
6624,萬年清,20250604,10000,369000,36.55,36.75,36.55,36.75,0.00,8
6624,萬年清,20250605,9000,332000,36.95,36.95,35.85,36.85,0.10,10
6624,萬年清,20250606,17000,612000,35.80,36.45,35.55,35.70,-1.15,17
6624,萬年清,20250609,10000,357000,36.15,36.15,35.50,35.95,0.25,11
6624,萬年清,20250610,24000,839000,35.00,35.95,33.75,35.90,-0.05,19
6624,萬年清,20250611,15000,537000,36.50,37.00,35.20,36.00,0.10,13
6624,萬年清,20250612,29000,1028000,35.60,36.00,35.00,35.90,-0.10,29
6624,萬年清,20250613,24000,855000,35.60,35.90,34.55,35.60,-0.30,25
6624,萬年清,20250616,20000,712000,36.00,36.95,34.75,35.95,0.35,20
6624,萬年清,20250617,11000,398000,36.20,36.20,35.05,35.65,-0.30,12
6624,萬年清,20250618,0,0,--,--,--,--,0.00,0
6624,萬年清,20250619,0,0,--,--,--,--,0.00,0
6624,萬年清,20250620,1000,36000,36.15,36.15,36.15,36.15,0.55,1
