股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6015,宏遠證,20250602,332000,3524000,10.60,10.65,10.55,10.60,-0.05,167
6015,宏遠證,20250603,720000,7660000,10.65,10.75,10.55,10.55,-0.05,200
6015,宏遠證,20250604,1107000,11827000,10.60,10.75,10.60,10.70,0.15,196
6015,宏遠證,20250605,311000,3324000,10.70,10.75,10.65,10.70,0.00,129
6015,宏遠證,20250606,839000,9029000,10.65,10.80,10.65,10.75,0.05,246
6015,宏遠證,20250609,636000,6838000,10.75,10.80,10.70,10.75,0.00,195
6015,宏遠證,20250610,506000,5482000,10.80,10.85,10.80,10.80,0.05,200
6015,宏遠證,20250611,409000,4386000,10.80,10.80,10.65,10.70,-0.10,140
6015,宏遠證,20250612,339000,3647000,10.70,10.80,10.70,10.75,0.05,125
6015,宏遠證,20250613,293000,3139000,10.70,10.80,10.70,10.70,-0.05,156
6015,宏遠證,20250616,214000,2289000,10.70,10.80,10.70,10.70,0.00,152
6015,宏遠證,20250617,262000,2825000,10.75,10.80,10.75,10.75,0.05,152
6015,宏遠證,20250618,615000,6610000,10.75,10.80,10.70,10.75,0.00,199
6015,宏遠證,20250619,276000,2966000,10.80,10.85,10.70,10.70,-0.05,127
6015,宏遠證,20250620,209000,2243000,10.70,10.75,10.65,10.65,-0.05,71
