股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5484,慧友,20250602,328165,13148554,42.15,42.15,39.60,39.80,-2.10,321
5484,慧友,20250603,207780,8314154,39.80,40.75,39.60,39.65,-0.15,182
5484,慧友,20250604,279203,11443504,40.25,41.50,40.20,41.10,+1.45,269
5484,慧友,20250605,187876,7693941,41.15,41.50,40.55,40.70,-0.40,205
5484,慧友,20250606,120709,4878076,40.70,40.70,40.15,40.35,-0.35,117
5484,慧友,20250609,154068,6117356,40.40,40.40,39.40,39.55,-0.80,176
5484,慧友,20250610,201199,8036720,39.45,40.50,39.20,39.80,+0.25,190
5484,慧友,20250611,219822,8665995,39.85,40.00,39.00,39.35,-0.45,205
5484,慧友,20250612,204258,8163240,39.60,40.70,39.45,39.80,+0.45,182
5484,慧友,20250613,276436,10807664,40.00,40.00,38.90,38.90,-0.90,284
5484,慧友,20250616,149426,5761219,38.90,39.50,38.10,38.40,-0.50,146
5484,慧友,20250617,280571,10750466,38.50,39.00,38.00,38.20,-0.20,228
5484,慧友,20250618,180190,6959462,38.20,39.00,38.10,38.50,+0.30,156
5484,慧友,20250619,282729,10585579,38.45,38.45,37.05,37.05,-1.45,292
5484,慧友,20250620,274501,10273533,37.05,38.50,36.45,37.35,+0.30,257
