股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3708,上緯投控,20250602,5656469,496399038,82.80,90.00,81.10,89.10,+7.20,"9,692"
3708,上緯投控,20250603,5673519,495052402,88.10,90.40,83.50,84.60,-4.50,"6,050"
3708,上緯投控,20250604,1700310,144057741,85.30,86.00,83.90,84.50,-0.10,"1,513"
3708,上緯投控,20250605,1189924,100190718,84.50,86.00,82.80,83.10,-1.40,"1,088"
3708,上緯投控,20250606,906834,75205241,83.00,84.50,81.60,84.30,+1.20,771
3708,上緯投控,20250609,793710,65232472,84.90,84.90,81.30,81.40,-2.90,942
3708,上緯投控,20250610,1261612,102403281,81.40,82.80,79.90,80.30,-1.10,"1,080"
3708,上緯投控,20250611,1260857,100489223,81.00,81.00,78.20,79.00,-1.30,"1,221"
3708,上緯投控,20250612,268963,21507095,79.10,80.40,79.10,80.20,+1.20,303
3708,上緯投控,20250613,951091,74341555,80.00,80.10,77.00,77.20,-3.00,948
3708,上緯投控,20250616,927957,69821822,76.80,76.80,73.80,76.10,-1.10,814
3708,上緯投控,20250617,402192,30584492,77.70,77.70,75.30,75.70,-0.40,447
3708,上緯投控,20250618,268593,20362891,75.00,76.80,75.00,75.40,-0.30,385
3708,上緯投控,20250619,1032606,75738562,75.50,75.50,72.10,73.50,-1.90,991
3708,上緯投控,20250620,997014,71569320,73.50,73.50,70.50,71.10,-2.40,816
