股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2207,和泰車,20250602,529157,324728880,627.00,627.00,606.00,611.00,-27.00,854
2207,和泰車,20250603,411172,248150283,613.00,614.00,600.00,600.00,-11.00,882
2207,和泰車,20250604,559850,333321005,603.00,604.00,592.00,592.00,-8.00,"1,386"
2207,和泰車,20250605,315956,185897792,592.00,594.00,585.00,589.00,-3.00,908
2207,和泰車,20250606,183736,108259273,589.00,592.00,587.00,588.00,-1.00,553
2207,和泰車,20250609,159523,94045110,594.00,594.00,587.00,588.00, 0.00,370
2207,和泰車,20250610,309482,183644792,591.00,598.00,589.00,591.00,+3.00,556
2207,和泰車,20250611,293873,172549983,588.00,591.00,585.00,588.00,-3.00,693
2207,和泰車,20250612,158490,92846524,590.00,590.00,585.00,585.00,-3.00,390
2207,和泰車,20250613,406001,236326750,580.00,587.00,576.00,583.00,-2.00,830
2207,和泰車,20250616,248624,145283595,585.00,589.00,581.00,584.00,+1.00,414
2207,和泰車,20250617,443073,257171083,589.00,589.00,578.00,578.00,-6.00,751
2207,和泰車,20250618,303733,174890266,573.00,578.00,573.00,575.00,-3.00,700
2207,和泰車,20250619,473514,267243462,572.00,572.00,561.00,562.00,-13.00,"1,441"
2207,和泰車,20250620,4211368,2296212041,560.00,562.00,541.00,545.00,-17.00,"2,865"
