股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3661,世芯-KY,20250602,2110171,5729057485,"2,740.00","2,740.00","2,695.00","2,720.00",-90.00,"7,216"
3661,世芯-KY,20250603,1581810,4349947660,"2,755.00","2,790.00","2,715.00","2,720.00", 0.00,"3,815"
3661,世芯-KY,20250604,1996115,5589115050,"2,770.00","2,840.00","2,765.00","2,805.00",+85.00,"4,999"
3661,世芯-KY,20250605,1369009,3841687330,"2,840.00","2,860.00","2,775.00","2,775.00",-30.00,"4,120"
3661,世芯-KY,20250606,884183,2451036315,"2,775.00","2,800.00","2,740.00","2,795.00",+20.00,"2,818"
3661,世芯-KY,20250609,1923192,5335872760,"2,835.00","2,860.00","2,720.00","2,725.00",-70.00,"7,292"
3661,世芯-KY,20250610,1044354,2886165565,"2,760.00","2,780.00","2,750.00","2,755.00",+30.00,"3,288"
3661,世芯-KY,20250611,2330084,6562331120,"2,765.00","2,845.00","2,760.00","2,840.00",+85.00,"6,200"
3661,世芯-KY,20250612,1514740,4237958335,"2,835.00","2,840.00","2,765.00","2,780.00",-60.00,"5,748"
3661,世芯-KY,20250613,3024127,8076933865,"2,760.00","2,760.00","2,630.00","2,635.00",-145.00,"18,896"
3661,世芯-KY,20250616,1627830,4260611580,"2,610.00","2,645.00","2,570.00","2,635.00", 0.00,"4,974"
3661,世芯-KY,20250617,3786477,10556573845,"2,700.00","2,870.00","2,690.00","2,815.00",+180.00,"11,833"
3661,世芯-KY,20250618,2170638,6069057085,"2,775.00","2,850.00","2,765.00","2,805.00",-10.00,"5,921"
3661,世芯-KY,20250619,2754926,7849979955,"2,830.00","2,905.00","2,785.00","2,870.00",+65.00,"9,064"
3661,世芯-KY,20250620,2862462,8134301555,"2,900.00","2,930.00","2,780.00","2,800.00",-70.00,"7,346"
