股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2617,台航,20250602,479770,13951488,29.15,29.30,29.00,29.10,-0.05,290
2617,台航,20250603,477180,13931375,29.10,29.40,29.05,29.10, 0.00,174
2617,台航,20250604,555586,16318612,29.40,29.45,29.20,29.30,+0.20,185
2617,台航,20250605,414630,12032464,29.20,29.45,28.80,28.80,-0.50,337
2617,台航,20250606,427307,12359760,29.25,29.25,28.80,28.85,+0.05,255
2617,台航,20250609,384379,11134200,29.00,29.10,28.85,29.00,+0.15,167
2617,台航,20250610,311613,9082697,29.00,29.30,29.00,29.05,+0.05,223
2617,台航,20250611,349398,10137613,29.10,29.20,28.95,28.95,-0.10,220
2617,台航,20250612,209665,6078703,28.95,29.20,28.90,29.05,+0.10,155
2617,台航,20250613,413386,12037722,29.05,29.30,29.00,29.00,-0.05,273
2617,台航,20250616,421674,12284993,29.00,29.25,28.85,29.05,+0.05,189
2617,台航,20250617,225195,6520166,29.20,29.20,28.85,29.00,-0.05,199
2617,台航,20250618,383656,11140069,29.05,29.10,28.85,29.00, 0.00,239
2617,台航,20250619,431432,12441237,29.00,29.10,28.70,28.70,-0.30,306
2617,台航,20250620,544224,15438728,28.90,28.90,28.20,28.20,-0.50,391
