股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3008,大立光,20250602,536764,1224911160,"2,300.00","2,320.00","2,265.00","2,270.00",-45.00,"2,038"
3008,大立光,20250603,505590,1146141025,"2,285.00","2,300.00","2,250.00","2,250.00",-20.00,"1,643"
3008,大立光,20250604,541886,1250906135,"2,275.00","2,325.00","2,275.00","2,320.00",+70.00,"2,061"
3008,大立光,20250605,405555,939665305,"2,310.00","2,330.00","2,295.00","2,320.00", 0.00,"1,554"
3008,大立光,20250606,301423,697213740,"2,300.00","2,330.00","2,295.00","2,315.00",-5.00,"1,393"
3008,大立光,20250609,383117,897070055,"2,320.00","2,365.00","2,320.00","2,335.00",+20.00,"1,774"
3008,大立光,20250610,426863,995581035,"2,340.00","2,355.00","2,315.00","2,330.00",-5.00,"1,660"
3008,大立光,20250611,313534,734570690,"2,330.00","2,365.00","2,320.00","2,365.00",+35.00,"1,717"
3008,大立光,20250612,355350,839959100,"2,360.00","2,380.00","2,355.00","2,355.00",-10.00,"1,355"
3008,大立光,20250613,443895,1043695305,"2,340.00","2,385.00","2,325.00","2,330.00",-25.00,"1,902"
3008,大立光,20250616,235219,551621770,"2,330.00","2,360.00","2,325.00","2,360.00",+30.00,"1,154"
3008,大立光,20250617,729275,1741246785,"2,360.00","2,410.00","2,350.00","2,380.00",+20.00,"2,137"
3008,大立光,20250618,592281,1403522905,"2,380.00","2,405.00","2,340.00","2,380.00", 0.00,"2,145"
3008,大立光,20250619,209657,495714360,"2,380.00","2,390.00","2,355.00","2,355.00",-25.00,"1,155"
3008,大立光,20250620,388886,915970490,"2,365.00","2,380.00","2,345.00","2,345.00",-10.00,"1,402"
